date+survey,adm1+name,adm1+pcode,adm2+pcode,adm2+name,affected+idps+ind,affected+idps+hh,adm1+origin+name,adm1+origin+pcode,adm2+origin+pcode,adm2+origin+name
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,125,25,Khartoum,SD01,SD01007,Khartoum
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,85,17,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,30,6,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,North Kordofan,SD13,SD13027,Gebrat Al Sheikh,175,33,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,400,80,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,95,19,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,350,70,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01003,Bahri
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,69,12,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Gedaref,SD12,SD12075,Al Fashaga,8355,1671,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,34,7,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1325,265,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1095,219,Khartoum,SD01,SD01007,Khartoum
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1875,375,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1975,375,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1875,375,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1305,261,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,569,100,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,170,34,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,370,74,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,370,74,Khartoum,SD01,SD01002,Um Bada
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,77,25,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,525,95,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,325,55,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,410,72,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-02 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1525,305,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1090,218,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,750,150,Khartoum,SD01,SD01002,Um Bada
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,570,114,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,340,68,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,1826,365,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,North Kordofan,SD13,SD13027,Gebrat Al Sheikh,310,69,Khartoum,SD01,SD01002,Um Bada
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,315,63,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,235,47,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,455,91,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,395,79,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,390,78,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,108,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,460,92,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,420,84,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,415,83,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,965,193,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,905,181,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,830,166,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,820,164,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,465,93,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,565,113,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,565,113,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,570,114,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,690,138,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,540,108,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,465,93,Khartoum,SD01,SD01005,Karrari
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,85,17,Khartoum,SD01,SD01007,Khartoum
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,325,80,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,300,70,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,39,7,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,117,11,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01006,Um Durman
2023-08-02 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,750,150,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,675,145,Khartoum,SD01,SD01007,Khartoum
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,525,105,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,600,120,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01007,Khartoum
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,525,105,Khartoum,SD01,SD01003,Bahri
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,375,75,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,830,166,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,795,159,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,720,144,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,635,127,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,140,28,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,160,32,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,195,30,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,230,46,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,90,18,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,80,16,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,60,10,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,55,8,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,115,23,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,80,16,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,375,75,Khartoum,SD01,SD01007,Khartoum
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01003,Bahri
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,75,15,Khartoum,SD01,SD01002,Um Bada
2023-08-09 00:00:00,North Darfur,SD02,SD02128,Kutum,5000,1000,North Darfur,SD02,SD02128,Kutum
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,105,21,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,56,11,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,195,39,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,30,6,Khartoum,SD01,SD01003,Bahri
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,345,69,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,305,61,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,260,52,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,190,38,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,665,133,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,670,134,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,665,133,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,65,13,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,60,12,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,140,28,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,130,26,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,495,99,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,335,67,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,300,60,Khartoum,SD01,SD01002,Um Bada
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,125,25,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,225,45,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01003,Bahri
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,375,75,Khartoum,SD01,SD01007,Khartoum
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,375,75,Khartoum,SD01,SD01003,Bahri
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,375,75,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,110,22,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,North Kordofan,SD13,SD13025,Soudari,78,15,Khartoum,SD01,SD01003,Bahri
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,345,69,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,430,86,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,180,48,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-09 00:00:00,North Darfur,SD02,SD02128,Kutum,1500,300,North Darfur,SD02,SD02128,Kutum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,100,20,Khartoum,SD01,SD01002,Um Bada
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,250,50,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,200,40,Khartoum,SD01,SD01002,Um Bada
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,130,26,Khartoum,SD01,SD01006,Um Durman
2023-07-19 00:00:00,Aj Jazirah,SD15,SD15034,Al Hasahisa,105,21,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,275,55,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,175,35,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15030,Medani Al Kubra,125,25,Khartoum,SD01,SD01002,Um Bada
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,100,20,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,255,51,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,585,117,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,565,113,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,515,103,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,190,38,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,245,49,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,285,57,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,440,88,Khartoum,SD01,SD01002,Um Bada
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,125,25,Khartoum,SD01,SD01007,Khartoum
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,385,77,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,455,91,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,White Nile,SD09,SD09046,Rabak,110,22,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,270,54,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,110,22,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-16 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,503,116,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,170,34,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,295,59,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,440,88,Khartoum,SD01,SD01004,Sharg An Neel
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,310,62,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,North Darfur,SD02,SD02129,Melit,585,117,North Darfur,SD02,SD02114,Al Fasher
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,120,24,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,West Darfur,SD04,SD04127,Kulbus,16350,3270,West Darfur,SD04,SD04115,Ag Geneina
2023-08-09 00:00:00,West Darfur,SD04,SD04127,Kulbus,6150,1230,West Darfur,SD04,SD04134,Sirba
2023-08-09 00:00:00,West Darfur,SD04,SD04127,Kulbus,5060,1012,West Darfur,SD04,SD04134,Sirba
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,1500,300,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,160,32,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,225,45,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,470,94,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,370,74,Khartoum,SD01,SD01002,Um Bada
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,75,15,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,315,64,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-19 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,660,132,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-19 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,600,120,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-19 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,490,98,Khartoum,SD01,SD01003,Bahri
2023-07-19 00:00:00,White Nile,SD09,SD09044,Ad Diwaim,445,89,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,150,30,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,350,70,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,620,124,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,565,113,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,565,113,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,3600,720,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,805,161,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,740,148,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15032,Um Algura,620,124,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,400,80,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,1500,300,Khartoum,SD01,SD01007,Khartoum
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,210,42,Khartoum,SD01,SD01006,Um Durman
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,175,35,Khartoum,SD01,SD01006,Um Durman
2023-08-16 00:00:00,Gedaref,SD12,SD12075,Al Fashaga,1600,320,Khartoum,SD01,SD01001,Jebel Awlia
2023-08-09 00:00:00,Aj Jazirah,SD15,SD15031,Janub Aj Jazirah,125,25,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15035,Al Kamlin,380,76,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,185,37,Khartoum,SD01,SD01006,Um Durman
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,365,73,Khartoum,SD01,SD01004,Sharg An Neel
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,170,34,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,220,44,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,210,42,Khartoum,SD01,SD01003,Bahri
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,130,26,Khartoum,SD01,SD01001,Jebel Awlia
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15036,Al Manaqil,140,28,Khartoum,SD01,SD01007,Khartoum
2023-07-12 00:00:00,Aj Jazirah,SD15,SD15037,Al Qurashi,125,25,Khartoum,SD01,SD01007,Khartoum
